154.84.175.35,443,0.0.0.0,SG,Singapore,官方,196 ms
154.84.175.226,443,0.0.0.0,SG,Singapore,官方,155 ms
154.84.175.1,443,0.0.0.0,SG,Singapore,官方,158 ms
165.231.33.140,443,165.231.33.138,GB,London,隧道,237 ms
154.83.2.102,443,0.0.0.0,SG,Singapore,官方,43 ms
154.84.175.103,443,0.0.0.0,SG,Singapore,官方,76 ms
154.84.175.9,443,0.0.0.0,SG,Singapore,官方,147 ms
196.245.9.148,443,196.245.9.146,US,Los Angeles,隧道,181 ms
196.245.156.67,443,196.245.156.66,RO,Sofia,隧道,249 ms
154.92.60.166,443,43.229.215.122,HK,Singapore,隧道,396 ms
154.83.2.140,443,0.0.0.0,SG,Singapore,官方,19 ms
154.84.175.95,443,0.0.0.0,SG,Singapore,官方,7 ms
154.84.175.237,443,0.0.0.0,SG,Singapore,官方,28 ms
154.213.130.168,443,43.229.215.122,HK,Singapore,隧道,273 ms
154.84.175.22,443,0.0.0.0,SG,Singapore,官方,122 ms
154.84.175.115,443,0.0.0.0,SG,Singapore,官方,96 ms
154.216.68.76,443,43.229.215.122,HK,Singapore,隧道,357 ms
154.84.175.178,443,0.0.0.0,SG,Singapore,官方,128 ms
154.213.130.178,443,43.229.215.122,HK,Singapore,隧道,105 ms
196.247.57.157,443,196.247.57.154,CA,Toronto,隧道,231 ms
154.213.130.161,443,43.229.215.122,HK,Singapore,隧道,98 ms
154.83.2.127,443,0.0.0.0,SG,Singapore,官方,59 ms
196.245.9.149,443,196.245.9.146,US,Los Angeles,隧道,184 ms
154.83.2.146,443,0.0.0.0,SG,Singapore,官方,80 ms
154.213.109.76,443,43.229.215.122,HK,Singapore,隧道,204 ms
165.231.33.190,443,165.231.33.186,GB,London,隧道,242 ms
196.245.172.58,443,196.245.172.58,ES,Madrid,中转,256 ms
154.84.175.46,443,0.0.0.0,SG,Singapore,官方,14 ms
154.83.2.29,443,0.0.0.0,SG,Singapore,官方,166 ms
154.83.2.69,443,0.0.0.0,SG,Singapore,官方,152 ms
154.84.175.252,443,0.0.0.0,SG,Singapore,官方,51 ms
154.83.2.108,443,0.0.0.0,SG,Singapore,官方,106 ms
196.245.9.43,443,196.245.9.42,US,Los Angeles,隧道,291 ms
154.213.112.33,443,43.229.215.122,HK,Singapore,隧道,119 ms
196.196.203.53,443,196.196.203.50,FI,Helsinki,隧道,259 ms
154.92.58.178,443,43.229.215.122,HK,Singapore,隧道,195 ms
154.83.2.99,443,0.0.0.0,SG,Singapore,官方,15 ms
154.83.2.48,443,0.0.0.0,SG,Singapore,官方,256 ms
154.83.2.254,443,0.0.0.0,SG,Singapore,官方,141 ms
154.213.106.88,443,43.229.215.122,HK,Singapore,隧道,197 ms
154.83.2.147,443,0.0.0.0,SG,Singapore,官方,84 ms
154.84.175.79,443,0.0.0.0,SG,Singapore,官方,127 ms
196.247.57.142,443,196.247.57.138,CA,Toronto,隧道,252 ms
154.84.175.105,443,0.0.0.0,SG,Singapore,官方,112 ms
154.92.58.190,443,43.229.215.122,HK,Singapore,隧道,338 ms
154.84.175.122,443,0.0.0.0,SG,Singapore,官方,146 ms
154.83.2.11,443,0.0.0.0,SG,Singapore,官方,7 ms
154.83.2.117,443,0.0.0.0,SG,Singapore,官方,60 ms
154.213.109.81,443,43.229.215.122,HK,Singapore,隧道,329 ms
154.213.130.170,443,43.229.215.122,HK,Singapore,隧道,226 ms
154.83.2.91,443,0.0.0.0,SG,Singapore,官方,5 ms
154.84.175.161,443,0.0.0.0,SG,Singapore,官方,55 ms
154.84.175.13,443,0.0.0.0,SG,Singapore,官方,150 ms
154.84.175.159,443,0.0.0.0,SG,Singapore,官方,45 ms
196.245.151.122,443,196.245.151.122,SK,Prague,中转,239 ms
154.84.175.215,443,0.0.0.0,SG,Singapore,官方,101 ms
196.196.51.77,443,196.196.51.74,LV,Riga,隧道,277 ms
154.83.2.211,443,0.0.0.0,SG,Singapore,官方,80 ms
196.244.72.18,443,196.244.72.18,ZA,Düsseldorf,中转,243 ms
154.84.175.54,443,0.0.0.0,SG,Singapore,官方,155 ms
154.213.109.84,443,43.229.215.122,HK,Singapore,隧道,339 ms
196.247.180.146,443,196.247.180.146,PL,Warsaw,中转,244 ms
154.83.2.5,443,0.0.0.0,SG,Singapore,官方,159 ms
