185.192.15.186,443,0.0.0.0,SG,Marseille,官方,55 ms
185.192.15.180,443,0.0.0.0,SG,Marseille,官方,36 ms
185.192.15.105,443,0.0.0.0,SG,Marseille,官方,79 ms
185.192.15.72,443,0.0.0.0,SG,Marseille,官方,95 ms
185.192.15.78,443,0.0.0.0,SG,Singapore,官方,6 ms
185.192.15.70,443,0.0.0.0,SG,Marseille,官方,90 ms
185.192.15.165,443,0.0.0.0,SG,Marseille,官方,96 ms
185.192.15.108,443,0.0.0.0,SG,Marseille,官方,95 ms
185.192.15.127,443,0.0.0.0,SG,Marseille,官方,189 ms
185.192.15.65,443,0.0.0.0,SG,Marseille,官方,45 ms
185.192.15.241,443,0.0.0.0,SG,Marseille,官方,52 ms
185.192.15.190,443,0.0.0.0,SG,Marseille,官方,103 ms
185.192.15.254,443,0.0.0.0,SG,Marseille,官方,24 ms
185.192.15.131,443,0.0.0.0,SG,Marseille,官方,267 ms
185.192.15.88,443,0.0.0.0,SG,Marseille,官方,42 ms
185.192.15.211,443,0.0.0.0,SG,Marseille,官方,144 ms
185.192.15.99,443,0.0.0.0,SG,Marseille,官方,108 ms
185.192.15.205,443,0.0.0.0,SG,Singapore,官方,122 ms
185.192.15.58,443,0.0.0.0,SG,Marseille,官方,11 ms
185.192.15.126,443,0.0.0.0,SG,Marseille,官方,244 ms
185.192.15.56,443,0.0.0.0,SG,Marseille,官方,225 ms
185.192.15.230,443,0.0.0.0,SG,Marseille,官方,158 ms
185.192.15.53,443,0.0.0.0,SG,Marseille,官方,54 ms
185.192.15.220,443,0.0.0.0,SG,Marseille,官方,185 ms
185.192.15.93,443,0.0.0.0,SG,Marseille,官方,80 ms
185.192.15.91,443,0.0.0.0,SG,Marseille,官方,207 ms
185.192.15.122,443,0.0.0.0,SG,Marseille,官方,175 ms
185.192.15.89,443,0.0.0.0,SG,Marseille,官方,169 ms
185.192.15.52,443,0.0.0.0,SG,Marseille,官方,161 ms
185.192.15.57,443,0.0.0.0,SG,Marseille,官方,258 ms
185.192.15.51,443,0.0.0.0,SG,Singapore,官方,76 ms
185.192.15.201,443,0.0.0.0,SG,Marseille,官方,21 ms
185.192.15.160,443,0.0.0.0,SG,Marseille,官方,50 ms
185.192.15.167,443,0.0.0.0,SG,Marseille,官方,83 ms
185.192.15.85,443,0.0.0.0,SG,Marseille,官方,65 ms
185.192.15.164,443,0.0.0.0,SG,Marseille,官方,127 ms
185.192.15.210,443,0.0.0.0,SG,Marseille,官方,236 ms
185.192.15.224,443,0.0.0.0,SG,Marseille,官方,260 ms
185.192.15.113,443,0.0.0.0,SG,Marseille,官方,201 ms
185.192.15.86,443,0.0.0.0,SG,Marseille,官方,26 ms
185.192.15.191,443,0.0.0.0,SG,Marseille,官方,24 ms
185.192.15.228,443,0.0.0.0,SG,Marseille,官方,10 ms
185.192.15.250,443,0.0.0.0,SG,Marseille,官方,113 ms
185.192.15.103,443,0.0.0.0,SG,Singapore,官方,10 ms
185.192.15.121,443,0.0.0.0,SG,Marseille,官方,144 ms
185.192.15.114,443,0.0.0.0,SG,Marseille,官方,226 ms
185.192.15.94,443,0.0.0.0,SG,Marseille,官方,48 ms
185.192.15.63,443,0.0.0.0,SG,Marseille,官方,215 ms
185.192.15.244,443,0.0.0.0,SG,Marseille,官方,18 ms
185.192.15.68,443,0.0.0.0,SG,Marseille,官方,87 ms
185.192.15.107,443,0.0.0.0,SG,Marseille,官方,47 ms
185.192.15.106,443,0.0.0.0,SG,Marseille,官方,80 ms
185.192.15.234,443,0.0.0.0,SG,Marseille,官方,161 ms
185.192.15.151,443,0.0.0.0,SG,Marseille,官方,159 ms
185.192.15.135,443,0.0.0.0,SG,Marseille,官方,31 ms
185.192.15.67,443,0.0.0.0,SG,Singapore,官方,16 ms
185.192.15.75,443,0.0.0.0,SG,Marseille,官方,88 ms
185.192.15.141,443,0.0.0.0,SG,Marseille,官方,182 ms
185.192.15.80,443,0.0.0.0,SG,Marseille,官方,19 ms
185.192.15.100,443,0.0.0.0,SG,Marseille,官方,11 ms
185.192.15.161,443,0.0.0.0,SG,Marseille,官方,57 ms
185.192.15.71,443,0.0.0.0,SG,Marseille,官方,89 ms
185.192.15.168,443,0.0.0.0,SG,Marseille,官方,120 ms
185.192.15.245,443,0.0.0.0,SG,Marseille,官方,124 ms
185.192.15.92,443,0.0.0.0,SG,Marseille,官方,169 ms
185.192.15.215,443,0.0.0.0,SG,Singapore,官方,73 ms
185.192.15.125,443,0.0.0.0,SG,Marseille,官方,128 ms
185.192.15.204,443,0.0.0.0,SG,Singapore,官方,102 ms
185.192.15.255,443,0.0.0.0,SG,Marseille,官方,88 ms
185.192.15.144,443,0.0.0.0,SG,Marseille,官方,86 ms
185.192.15.95,443,0.0.0.0,SG,Marseille,官方,80 ms
185.192.15.77,443,0.0.0.0,SG,Marseille,官方,129 ms
185.192.15.55,443,0.0.0.0,SG,Marseille,官方,229 ms
185.192.15.124,443,0.0.0.0,SG,Marseille,官方,100 ms
185.192.15.140,443,0.0.0.0,SG,Marseille,官方,143 ms
185.192.15.83,443,0.0.0.0,SG,Marseille,官方,221 ms
185.192.15.153,443,0.0.0.0,SG,Marseille,官方,138 ms
185.192.15.102,443,0.0.0.0,SG,Singapore,官方,26 ms
185.192.15.181,443,0.0.0.0,SG,Marseille,官方,176 ms
185.192.15.84,443,0.0.0.0,SG,Marseille,官方,22 ms
185.192.15.109,443,0.0.0.0,SG,Marseille,官方,208 ms
185.192.15.97,443,0.0.0.0,SG,Singapore,官方,81 ms
185.192.15.240,443,0.0.0.0,SG,Marseille,官方,19 ms
185.192.15.225,443,0.0.0.0,SG,Marseille,官方,28 ms
185.192.15.73,443,0.0.0.0,SG,Marseille,官方,48 ms
185.192.15.66,443,0.0.0.0,SG,Singapore,官方,132 ms
185.148.3.102,443,185.148.3.102,FI,Copenhagen,中转,253 ms
185.192.15.60,443,0.0.0.0,SG,Marseille,官方,186 ms
185.192.15.235,443,0.0.0.0,SG,Marseille,官方,118 ms
185.192.15.229,443,0.0.0.0,SG,Marseille,官方,16 ms
185.192.15.62,443,0.0.0.0,SG,Marseille,官方,111 ms
185.192.15.195,443,0.0.0.0,SG,Marseille,官方,47 ms
185.192.15.69,443,0.0.0.0,SG,Marseille,官方,17 ms
185.192.15.173,443,0.0.0.0,SG,Marseille,官方,58 ms
185.192.15.187,443,0.0.0.0,SG,Marseille,官方,59 ms
185.192.15.81,443,0.0.0.0,SG,Marseille,官方,112 ms
185.192.15.64,443,0.0.0.0,SG,Marseille,官方,173 ms
