185.16.110.236,443,0.0.0.0,SG,Singapore,官方,131 ms
185.221.87.43,443,0.0.0.0,SG,Singapore,官方,71 ms
45.8.105.109,443,0.0.0.0,SG,Singapore,官方,163 ms
45.14.174.220,443,0.0.0.0,SG,Singapore,官方,112 ms
45.8.106.222,443,0.0.0.0,SG,Singapore,官方,172 ms
80.94.83.179,443,0.0.0.0,SG,Singapore,官方,133 ms
185.221.87.238,443,0.0.0.0,SG,Singapore,官方,12 ms
45.8.106.144,443,0.0.0.0,SG,Singapore,官方,128 ms
45.14.174.168,443,0.0.0.0,SG,Singapore,官方,1 ms
45.8.106.88,443,0.0.0.0,SG,Singapore,官方,122 ms
80.94.83.91,443,0.0.0.0,SG,Singapore,官方,100 ms
45.8.106.89,443,0.0.0.0,SG,Singapore,官方,153 ms
45.8.106.173,443,0.0.0.0,SG,Singapore,官方,136 ms
45.8.107.24,443,0.0.0.0,SG,Singapore,官方,101 ms
45.8.106.104,443,0.0.0.0,SG,Singapore,官方,48 ms
80.94.83.145,443,0.0.0.0,SG,Singapore,官方,110 ms
45.8.104.61,443,0.0.0.0,SG,Singapore,官方,219 ms
80.94.83.97,443,0.0.0.0,SG,Singapore,官方,63 ms
45.8.107.34,443,0.0.0.0,SG,Singapore,官方,159 ms
45.14.174.26,443,0.0.0.0,SG,Singapore,官方,228 ms
185.16.110.247,443,0.0.0.0,SG,Singapore,官方,69 ms
45.8.107.69,443,0.0.0.0,SG,Singapore,官方,85 ms
45.8.105.146,443,0.0.0.0,SG,Singapore,官方,181 ms
45.8.107.115,443,0.0.0.0,SG,Singapore,官方,48 ms
185.221.87.240,443,0.0.0.0,SG,Singapore,官方,157 ms
45.8.107.134,443,0.0.0.0,SG,Singapore,官方,133 ms
45.8.107.206,443,0.0.0.0,SG,Singapore,官方,148 ms
45.8.106.235,443,0.0.0.0,SG,Singapore,官方,171 ms
80.94.83.63,443,0.0.0.0,SG,Singapore,官方,116 ms
80.94.83.58,443,0.0.0.0,SG,Singapore,官方,132 ms
