194.36.55.23,443,0.0.0.0,SG,Singapore,官方,75 ms
45.12.31.6,443,0.0.0.0,SG,Singapore,官方,196 ms
45.12.30.37,443,0.0.0.0,SG,Singapore,官方,131 ms
45.12.31.90,443,0.0.0.0,SG,Singapore,官方,243 ms
151.115.52.35,443,151.115.52.35,PL,Budapest,中转,261 ms
45.12.30.87,443,0.0.0.0,SG,Singapore,官方,157 ms
194.36.55.65,443,0.0.0.0,SG,Singapore,官方,26 ms
151.115.62.55,443,151.115.62.55,PL,Budapest,中转,247 ms
194.36.55.216,443,0.0.0.0,SG,Singapore,官方,48 ms
194.36.55.196,443,0.0.0.0,SG,Singapore,官方,166 ms
178.79.182.61,443,139.162.203.153,GB,London,隧道,192 ms
45.12.30.114,443,0.0.0.0,SG,Singapore,官方,53 ms
45.12.30.237,443,0.0.0.0,SG,Singapore,官方,224 ms
194.36.55.159,443,0.0.0.0,SG,Singapore,官方,236 ms
45.12.30.151,443,0.0.0.0,SG,Singapore,官方,69 ms
194.36.55.16,443,0.0.0.0,SG,Singapore,官方,199 ms
45.12.31.69,443,0.0.0.0,SG,Singapore,官方,141 ms
163.172.158.173,443,163.172.158.173,FR,Paris,中转,232 ms
45.12.30.183,443,0.0.0.0,SG,Singapore,官方,54 ms
128.199.10.52,443,128.199.10.52,US,San Jose,中转,166 ms
151.115.57.197,443,151.115.57.197,PL,Budapest,中转,257 ms
88.202.183.238,443,88.202.183.238,SA,London,中转,167 ms
45.12.31.10,443,0.0.0.0,SG,Singapore,官方,131 ms
45.12.31.67,443,0.0.0.0,SG,Singapore,官方,70 ms
194.36.55.187,443,0.0.0.0,SG,Singapore,官方,74 ms
194.36.55.51,443,0.0.0.0,SG,Singapore,官方,96 ms
31.24.227.53,443,31.24.227.53,NL,Amsterdam,中转,169 ms
45.12.30.188,443,0.0.0.0,SG,Singapore,官方,201 ms
45.12.31.137,443,0.0.0.0,SG,Singapore,官方,106 ms
45.12.31.37,443,0.0.0.0,SG,Singapore,官方,174 ms
194.36.55.83,443,0.0.0.0,SG,Singapore,官方,50 ms
178.79.185.150,443,178.79.182.101,GB,London,隧道,169 ms
45.12.30.131,443,0.0.0.0,SG,Singapore,官方,200 ms
45.12.30.40,443,0.0.0.0,SG,Singapore,官方,157 ms
45.155.222.25,443,45.155.222.25,US,Los Angeles,中转,175 ms
194.36.55.95,443,0.0.0.0,SG,Singapore,官方,15 ms
194.36.55.183,443,0.0.0.0,SG,Singapore,官方,146 ms
45.12.31.185,443,0.0.0.0,SG,Singapore,官方,186 ms
194.36.55.27,443,0.0.0.0,SG,Singapore,官方,29 ms
88.202.178.101,443,88.202.178.101,US,Newark,中转,221 ms
