185.189.151.52,443,185.189.151.52,CH,Zurich,中转,146 ms
141.255.167.218,443,141.255.167.218,CH,Frankfurt,中转,160 ms
84.253.46.126,443,84.253.46.124,CH,Zurich,隧道,237 ms
195.141.59.27,443,195.141.59.27,CH,Zurich,中转,286 ms
178.209.51.200,443,178.209.51.200,CH,Zurich,中转,269 ms
195.186.210.34,443,195.186.210.54,CH,Zurich,隧道,239 ms
