45.80.111.250,443,0.0.0.0,SG,Singapore,官方,57 ms
195.245.221.17,443,0.0.0.0,SG,Singapore,官方,151 ms
212.110.135.17,443,0.0.0.0,SG,Singapore,官方,69 ms
185.201.139.205,443,0.0.0.0,SG,Singapore,官方,184 ms
212.110.135.56,443,0.0.0.0,SG,Singapore,官方,187 ms
195.245.221.29,443,0.0.0.0,SG,Singapore,官方,110 ms
195.245.221.121,443,0.0.0.0,SG,Singapore,官方,12 ms
185.201.139.65,443,0.0.0.0,SG,Singapore,官方,255 ms
195.137.167.4,443,0.0.0.0,SG,Singapore,官方,137 ms
185.201.139.92,443,0.0.0.0,SG,Singapore,官方,76 ms
212.110.134.24,443,0.0.0.0,SG,Singapore,官方,202 ms
195.245.221.64,443,0.0.0.0,SG,Singapore,官方,106 ms
45.80.111.168,443,0.0.0.0,SG,Singapore,官方,105 ms
195.137.167.118,443,0.0.0.0,SG,Singapore,官方,175 ms
45.80.111.112,443,0.0.0.0,SG,Singapore,官方,45 ms
195.245.221.55,443,0.0.0.0,SG,Singapore,官方,87 ms
212.110.134.226,443,0.0.0.0,SG,Singapore,官方,213 ms
185.72.49.179,443,0.0.0.0,SG,Singapore,官方,97 ms
45.80.111.139,443,0.0.0.0,SG,Singapore,官方,6 ms
212.110.134.17,443,0.0.0.0,SG,Singapore,官方,142 ms
195.245.221.233,443,0.0.0.0,SG,Singapore,官方,57 ms
212.110.134.112,443,0.0.0.0,SG,Singapore,官方,288 ms
185.72.49.170,443,0.0.0.0,SG,Singapore,官方,297 ms
195.137.167.135,443,0.0.0.0,SG,Singapore,官方,294 ms
91.226.97.42,443,0.0.0.0,SG,Singapore,官方,29 ms
185.201.139.71,443,0.0.0.0,SG,Singapore,官方,36 ms
45.80.111.194,443,0.0.0.0,SG,Singapore,官方,82 ms
31.43.179.240,443,0.0.0.0,SG,Singapore,官方,167 ms
185.72.49.13,443,0.0.0.0,SG,Singapore,官方,16 ms
185.201.139.87,443,0.0.0.0,SG,Singapore,官方,73 ms
185.72.49.78,443,0.0.0.0,SG,Singapore,官方,150 ms
91.226.97.106,443,0.0.0.0,SG,Singapore,官方,199 ms
195.137.167.34,443,0.0.0.0,SG,Singapore,官方,102 ms
31.43.179.104,443,0.0.0.0,SG,Singapore,官方,27 ms
195.245.221.116,443,0.0.0.0,SG,Singapore,官方,72 ms
31.43.179.65,443,0.0.0.0,SG,Singapore,官方,194 ms
45.80.111.13,443,0.0.0.0,SG,Singapore,官方,74 ms
31.43.179.24,443,0.0.0.0,SG,Singapore,官方,168 ms
185.72.49.195,443,0.0.0.0,SG,Singapore,官方,174 ms
185.201.139.46,443,0.0.0.0,SG,Singapore,官方,17 ms
31.43.179.69,443,0.0.0.0,SG,Singapore,官方,182 ms
31.43.179.165,443,0.0.0.0,SG,Singapore,官方,152 ms
45.80.111.204,443,0.0.0.0,SG,Singapore,官方,217 ms
212.110.135.192,443,0.0.0.0,SG,Singapore,官方,56 ms
195.245.221.221,443,0.0.0.0,SG,Singapore,官方,221 ms
185.201.139.220,443,0.0.0.0,SG,Singapore,官方,47 ms
195.137.167.226,443,0.0.0.0,SG,Singapore,官方,5 ms
212.110.135.94,443,0.0.0.0,SG,Singapore,官方,86 ms
195.137.167.93,443,0.0.0.0,SG,Singapore,官方,1 ms
185.201.139.73,443,0.0.0.0,SG,Singapore,官方,114 ms
91.226.97.92,443,0.0.0.0,SG,Singapore,官方,287 ms
91.226.97.55,443,0.0.0.0,SG,Singapore,官方,220 ms
212.110.134.42,443,0.0.0.0,SG,Singapore,官方,140 ms
195.245.221.168,443,0.0.0.0,SG,Singapore,官方,216 ms
31.43.179.72,443,0.0.0.0,SG,Singapore,官方,115 ms
195.245.221.196,443,0.0.0.0,SG,Singapore,官方,97 ms
185.72.49.163,443,0.0.0.0,SG,Singapore,官方,187 ms
45.80.111.154,443,0.0.0.0,SG,Singapore,官方,147 ms
195.137.167.163,443,0.0.0.0,SG,Singapore,官方,72 ms
195.137.167.87,443,0.0.0.0,SG,Singapore,官方,121 ms
195.137.167.82,443,0.0.0.0,SG,Singapore,官方,19 ms
185.201.139.196,443,0.0.0.0,SG,Singapore,官方,85 ms
185.201.139.179,443,0.0.0.0,SG,Singapore,官方,114 ms
212.110.135.49,443,0.0.0.0,SG,Singapore,官方,122 ms
212.110.134.55,443,0.0.0.0,SG,Singapore,官方,22 ms
195.137.167.242,443,0.0.0.0,SG,Singapore,官方,8 ms
31.43.179.33,443,0.0.0.0,SG,Singapore,官方,172 ms
195.137.167.89,443,0.0.0.0,SG,Singapore,官方,101 ms
195.245.221.128,443,0.0.0.0,SG,Singapore,官方,16 ms
195.137.167.158,443,0.0.0.0,SG,Singapore,官方,183 ms
212.110.134.15,443,0.0.0.0,SG,Singapore,官方,70 ms
31.43.179.56,443,0.0.0.0,SG,Singapore,官方,80 ms
195.245.221.76,443,0.0.0.0,SG,Singapore,官方,135 ms
45.80.111.205,443,0.0.0.0,SG,Singapore,官方,193 ms
212.110.135.128,443,0.0.0.0,SG,Singapore,官方,128 ms
185.201.139.213,443,0.0.0.0,SG,Singapore,官方,98 ms
31.43.179.175,443,0.0.0.0,SG,Singapore,官方,24 ms
45.80.111.249,443,0.0.0.0,SG,Singapore,官方,66 ms
212.110.135.203,443,0.0.0.0,SG,Singapore,官方,67 ms
45.80.111.198,443,0.0.0.0,SG,Singapore,官方,133 ms
45.80.111.106,443,0.0.0.0,SG,Singapore,官方,138 ms
91.226.97.28,443,0.0.0.0,SG,Singapore,官方,13 ms
195.245.221.167,443,0.0.0.0,SG,Singapore,官方,175 ms
195.245.221.50,443,0.0.0.0,SG,Singapore,官方,23 ms
212.110.134.160,443,0.0.0.0,SG,Singapore,官方,280 ms
185.72.49.125,443,0.0.0.0,SG,Singapore,官方,188 ms
45.80.111.224,443,0.0.0.0,SG,Singapore,官方,66 ms
185.72.49.204,443,0.0.0.0,SG,Singapore,官方,90 ms
91.226.97.162,443,0.0.0.0,SG,Singapore,官方,58 ms
45.80.111.171,443,0.0.0.0,SG,Singapore,官方,63 ms
212.110.134.180,443,0.0.0.0,SG,Singapore,官方,86 ms
185.72.49.18,443,0.0.0.0,SG,Singapore,官方,161 ms
212.110.135.191,443,0.0.0.0,SG,Singapore,官方,271 ms
195.245.221.175,443,0.0.0.0,SG,Singapore,官方,48 ms
212.110.134.218,443,0.0.0.0,SG,Singapore,官方,177 ms
45.80.111.162,443,0.0.0.0,SG,Singapore,官方,172 ms
195.137.167.6,443,0.0.0.0,SG,Singapore,官方,30 ms
212.110.134.185,443,0.0.0.0,SG,Singapore,官方,99 ms
45.80.111.75,443,0.0.0.0,SG,Singapore,官方,204 ms
212.110.135.147,443,0.0.0.0,SG,Singapore,官方,61 ms
195.137.167.228,443,0.0.0.0,SG,Singapore,官方,51 ms
45.80.111.131,443,0.0.0.0,SG,Singapore,官方,148 ms
31.43.179.227,443,0.0.0.0,SG,Singapore,官方,143 ms
185.201.139.42,443,0.0.0.0,SG,Singapore,官方,209 ms
185.87.150.54,443,185.87.150.54,FR,Paris,中转,244 ms
185.201.139.21,443,0.0.0.0,SG,Singapore,官方,22 ms
212.110.134.178,443,0.0.0.0,SG,Singapore,官方,70 ms
195.245.221.209,443,0.0.0.0,SG,Singapore,官方,63 ms
195.245.221.107,443,0.0.0.0,SG,Singapore,官方,146 ms
45.80.111.222,443,0.0.0.0,SG,Singapore,官方,17 ms
195.245.221.41,443,0.0.0.0,SG,Singapore,官方,128 ms
212.110.134.137,443,0.0.0.0,SG,Singapore,官方,189 ms
195.137.167.152,443,0.0.0.0,SG,Singapore,官方,286 ms
31.43.179.189,443,0.0.0.0,SG,Singapore,官方,288 ms
212.110.134.248,443,0.0.0.0,SG,Singapore,官方,12 ms
195.245.221.92,443,0.0.0.0,SG,Singapore,官方,169 ms
45.80.111.118,443,0.0.0.0,SG,Singapore,官方,161 ms
212.110.134.136,443,0.0.0.0,SG,Singapore,官方,172 ms
31.43.179.149,443,0.0.0.0,SG,Singapore,官方,199 ms
45.80.111.153,443,0.0.0.0,SG,Singapore,官方,145 ms
212.110.135.248,443,0.0.0.0,SG,Singapore,官方,128 ms
91.226.97.16,443,0.0.0.0,SG,Singapore,官方,157 ms
31.43.179.102,443,0.0.0.0,SG,Singapore,官方,126 ms
212.110.135.222,443,0.0.0.0,SG,Singapore,官方,94 ms
195.245.221.102,443,0.0.0.0,SG,Singapore,官方,30 ms
91.226.97.250,443,0.0.0.0,SG,Singapore,官方,140 ms
185.201.139.27,443,0.0.0.0,SG,Singapore,官方,78 ms
31.43.179.11,443,0.0.0.0,SG,Singapore,官方,26 ms
212.110.134.33,443,0.0.0.0,SG,Singapore,官方,141 ms
185.201.139.29,443,0.0.0.0,SG,Singapore,官方,108 ms
212.110.135.83,443,0.0.0.0,SG,Singapore,官方,52 ms
195.137.167.81,443,0.0.0.0,SG,Singapore,官方,56 ms
31.43.179.116,443,0.0.0.0,SG,Singapore,官方,222 ms
195.245.221.199,443,0.0.0.0,SG,Singapore,官方,64 ms
185.201.139.0,443,0.0.0.0,SG,Singapore,官方,21 ms
185.72.49.12,443,0.0.0.0,SG,Singapore,官方,50 ms
195.245.221.222,443,0.0.0.0,SG,Singapore,官方,95 ms
45.80.111.38,443,0.0.0.0,SG,Singapore,官方,14 ms
31.43.179.181,443,0.0.0.0,SG,Singapore,官方,171 ms
45.80.111.179,443,0.0.0.0,SG,Singapore,官方,189 ms
91.226.97.109,443,0.0.0.0,SG,Singapore,官方,132 ms
212.110.135.32,443,0.0.0.0,SG,Singapore,官方,34 ms
45.80.111.4,443,0.0.0.0,SG,Singapore,官方,154 ms
195.137.167.72,443,0.0.0.0,SG,Singapore,官方,7 ms
185.201.139.33,443,0.0.0.0,SG,Singapore,官方,8 ms
185.201.139.129,443,0.0.0.0,SG,Singapore,官方,183 ms
212.110.134.208,443,0.0.0.0,SG,Singapore,官方,66 ms
31.43.179.203,443,0.0.0.0,SG,Singapore,官方,55 ms
212.110.134.222,443,0.0.0.0,SG,Singapore,官方,203 ms
185.201.139.59,443,0.0.0.0,SG,Singapore,官方,221 ms
195.245.221.49,443,0.0.0.0,SG,Singapore,官方,244 ms
45.80.111.129,443,0.0.0.0,SG,Singapore,官方,43 ms
195.245.221.75,443,0.0.0.0,SG,Singapore,官方,26 ms
212.110.135.23,443,0.0.0.0,SG,Singapore,官方,10 ms
212.110.135.153,443,0.0.0.0,SG,Singapore,官方,136 ms
45.80.111.96,443,0.0.0.0,SG,Singapore,官方,106 ms
212.110.135.103,443,0.0.0.0,SG,Singapore,官方,97 ms
91.226.97.150,443,0.0.0.0,SG,Singapore,官方,30 ms
62.149.17.179,443,62.149.17.179,UA,Kyiv,中转,266 ms
185.201.139.193,443,0.0.0.0,SG,Singapore,官方,110 ms
185.201.139.120,443,0.0.0.0,SG,Singapore,官方,70 ms
212.110.135.177,443,0.0.0.0,SG,Singapore,官方,15 ms
195.137.167.132,443,0.0.0.0,SG,Singapore,官方,137 ms
185.72.49.224,443,0.0.0.0,SG,Singapore,官方,14 ms
195.245.221.191,443,0.0.0.0,SG,Singapore,官方,72 ms
212.110.135.252,443,0.0.0.0,SG,Singapore,官方,258 ms
45.80.111.185,443,0.0.0.0,SG,Singapore,官方,110 ms
31.43.179.142,443,0.0.0.0,SG,Singapore,官方,109 ms
45.80.111.181,443,0.0.0.0,SG,Singapore,官方,86 ms
45.80.111.219,443,0.0.0.0,SG,Singapore,官方,166 ms
31.43.179.139,443,0.0.0.0,SG,Singapore,官方,40 ms
45.80.111.100,443,0.0.0.0,SG,Singapore,官方,49 ms
212.110.134.250,443,0.0.0.0,SG,Singapore,官方,191 ms
185.201.139.47,443,0.0.0.0,SG,Singapore,官方,47 ms
185.201.139.106,443,0.0.0.0,SG,Singapore,官方,165 ms
185.72.49.188,443,0.0.0.0,SG,Singapore,官方,96 ms
91.226.97.58,443,0.0.0.0,SG,Singapore,官方,32 ms
212.110.135.58,443,0.0.0.0,SG,Singapore,官方,137 ms
195.245.221.208,443,0.0.0.0,SG,Singapore,官方,146 ms
195.245.221.144,443,0.0.0.0,SG,Singapore,官方,240 ms
31.43.179.131,443,0.0.0.0,SG,Singapore,官方,238 ms
195.137.167.138,443,0.0.0.0,SG,Singapore,官方,96 ms
45.80.111.196,443,0.0.0.0,SG,Singapore,官方,188 ms
185.72.49.192,443,0.0.0.0,SG,Singapore,官方,153 ms
185.201.139.173,443,0.0.0.0,SG,Singapore,官方,148 ms
185.72.49.216,443,0.0.0.0,SG,Singapore,官方,181 ms
91.226.97.136,443,0.0.0.0,SG,Singapore,官方,150 ms
185.72.49.184,443,0.0.0.0,SG,Singapore,官方,167 ms
195.245.221.16,443,0.0.0.0,SG,Singapore,官方,63 ms
212.110.134.175,443,0.0.0.0,SG,Singapore,官方,87 ms
185.72.49.28,443,0.0.0.0,SG,Singapore,官方,71 ms
212.110.134.40,443,0.0.0.0,SG,Singapore,官方,220 ms
212.110.134.67,443,0.0.0.0,SG,Singapore,官方,83 ms
185.201.139.126,443,0.0.0.0,SG,Singapore,官方,219 ms
212.110.135.178,443,0.0.0.0,SG,Singapore,官方,81 ms
212.110.135.224,443,0.0.0.0,SG,Singapore,官方,216 ms
212.110.135.209,443,0.0.0.0,SG,Singapore,官方,64 ms
212.110.135.110,443,0.0.0.0,SG,Singapore,官方,15 ms
212.110.135.138,443,0.0.0.0,SG,Singapore,官方,170 ms
31.43.179.208,443,0.0.0.0,SG,Singapore,官方,78 ms
212.110.134.195,443,0.0.0.0,SG,Singapore,官方,123 ms
31.43.179.166,443,0.0.0.0,SG,Singapore,官方,186 ms
195.245.221.193,443,0.0.0.0,SG,Singapore,官方,78 ms
195.245.221.56,443,0.0.0.0,SG,Singapore,官方,137 ms
31.43.179.86,443,0.0.0.0,SG,Singapore,官方,130 ms
212.110.134.25,443,0.0.0.0,SG,Singapore,官方,131 ms
185.72.49.230,443,0.0.0.0,SG,Singapore,官方,47 ms
185.201.139.56,443,0.0.0.0,SG,Singapore,官方,22 ms
185.72.49.127,443,0.0.0.0,SG,Singapore,官方,105 ms
195.137.167.45,443,0.0.0.0,SG,Singapore,官方,116 ms
91.226.97.132,443,0.0.0.0,SG,Singapore,官方,145 ms
185.72.49.250,443,0.0.0.0,SG,Singapore,官方,83 ms
45.80.111.167,443,0.0.0.0,SG,Singapore,官方,239 ms
212.110.134.92,443,0.0.0.0,SG,Singapore,官方,253 ms
185.72.49.17,443,0.0.0.0,SG,Singapore,官方,194 ms
31.43.179.84,443,0.0.0.0,SG,Singapore,官方,143 ms
212.110.134.86,443,0.0.0.0,SG,Singapore,官方,102 ms
91.226.97.126,443,0.0.0.0,SG,Singapore,官方,181 ms
195.137.167.186,443,0.0.0.0,SG,Singapore,官方,110 ms
185.201.139.216,443,0.0.0.0,SG,Singapore,官方,172 ms
31.43.179.201,443,0.0.0.0,SG,Singapore,官方,232 ms
195.245.221.45,443,0.0.0.0,SG,Singapore,官方,89 ms
195.245.221.39,443,0.0.0.0,SG,Singapore,官方,26 ms
185.201.139.204,443,0.0.0.0,SG,Singapore,官方,131 ms
45.80.111.78,443,0.0.0.0,SG,Singapore,官方,140 ms
31.43.179.187,443,0.0.0.0,SG,Singapore,官方,146 ms
212.110.135.55,443,0.0.0.0,SG,Singapore,官方,179 ms
31.43.179.59,443,0.0.0.0,SG,Singapore,官方,71 ms
185.72.49.92,443,0.0.0.0,SG,Singapore,官方,29 ms
185.201.139.127,443,0.0.0.0,SG,Singapore,官方,145 ms
91.226.97.3,443,0.0.0.0,SG,Singapore,官方,147 ms
91.226.97.180,443,0.0.0.0,SG,Singapore,官方,55 ms
185.201.139.94,443,0.0.0.0,SG,Singapore,官方,33 ms
91.226.97.14,443,0.0.0.0,SG,Singapore,官方,19 ms
212.110.135.231,443,0.0.0.0,SG,Singapore,官方,244 ms
195.245.221.156,443,0.0.0.0,SG,Singapore,官方,137 ms
195.137.167.253,443,0.0.0.0,SG,Singapore,官方,76 ms
45.80.111.6,443,0.0.0.0,SG,Singapore,官方,77 ms
185.72.49.104,443,0.0.0.0,SG,Singapore,官方,106 ms
45.80.111.65,443,0.0.0.0,SG,Singapore,官方,128 ms
212.110.134.29,443,0.0.0.0,SG,Singapore,官方,189 ms
212.110.135.13,443,0.0.0.0,SG,Singapore,官方,154 ms
91.226.97.231,443,0.0.0.0,SG,Singapore,官方,76 ms
185.201.139.48,443,0.0.0.0,SG,Singapore,官方,190 ms
45.80.111.22,443,0.0.0.0,SG,Singapore,官方,146 ms
212.110.134.129,443,0.0.0.0,SG,Singapore,官方,53 ms
195.137.167.74,443,0.0.0.0,SG,Singapore,官方,156 ms
195.245.221.36,443,0.0.0.0,SG,Singapore,官方,73 ms
185.201.139.239,443,0.0.0.0,SG,Singapore,官方,36 ms
45.80.111.55,443,0.0.0.0,SG,Singapore,官方,83 ms
195.245.221.34,443,0.0.0.0,SG,Singapore,官方,149 ms
185.201.139.18,443,0.0.0.0,SG,Singapore,官方,24 ms
194.28.86.211,443,194.28.86.211,UA,Kyiv,中转,192 ms
91.226.97.91,443,0.0.0.0,SG,Singapore,官方,17 ms
212.110.134.240,443,0.0.0.0,SG,Singapore,官方,137 ms
91.226.97.26,443,0.0.0.0,SG,Singapore,官方,157 ms
212.110.134.239,443,0.0.0.0,SG,Singapore,官方,198 ms
91.226.97.144,443,0.0.0.0,SG,Singapore,官方,210 ms
185.201.139.237,443,0.0.0.0,SG,Singapore,官方,155 ms
185.72.49.252,443,0.0.0.0,SG,Singapore,官方,80 ms
195.137.167.113,443,0.0.0.0,SG,Singapore,官方,280 ms
212.110.134.229,443,0.0.0.0,SG,Singapore,官方,199 ms
195.137.167.164,443,0.0.0.0,SG,Singapore,官方,197 ms
91.226.97.219,443,0.0.0.0,SG,Singapore,官方,79 ms
195.137.167.47,443,0.0.0.0,SG,Singapore,官方,66 ms
195.137.167.76,443,0.0.0.0,SG,Singapore,官方,27 ms
185.201.139.209,443,0.0.0.0,SG,Singapore,官方,97 ms
91.226.97.242,443,0.0.0.0,SG,Singapore,官方,115 ms
31.43.179.78,443,0.0.0.0,SG,Singapore,官方,140 ms
185.201.139.155,443,0.0.0.0,SG,Singapore,官方,44 ms
91.226.97.24,443,0.0.0.0,SG,Singapore,官方,74 ms
185.72.49.6,443,0.0.0.0,SG,Singapore,官方,137 ms
45.80.111.71,443,0.0.0.0,SG,Singapore,官方,152 ms
31.43.179.236,443,0.0.0.0,SG,Singapore,官方,27 ms
195.137.167.205,443,0.0.0.0,SG,Singapore,官方,98 ms
212.110.134.22,443,0.0.0.0,SG,Singapore,官方,178 ms
45.80.111.37,443,0.0.0.0,SG,Singapore,官方,37 ms
212.110.134.243,443,0.0.0.0,SG,Singapore,官方,167 ms
45.80.111.242,443,0.0.0.0,SG,Singapore,官方,233 ms
212.110.135.2,443,0.0.0.0,SG,Singapore,官方,240 ms
31.43.179.172,443,0.0.0.0,SG,Singapore,官方,91 ms
185.72.49.34,443,0.0.0.0,SG,Singapore,官方,25 ms
195.137.167.41,443,0.0.0.0,SG,Singapore,官方,153 ms
91.226.97.142,443,0.0.0.0,SG,Singapore,官方,77 ms
195.245.221.146,443,0.0.0.0,SG,Singapore,官方,29 ms
185.72.49.129,443,0.0.0.0,SG,Singapore,官方,67 ms
45.80.111.138,443,0.0.0.0,SG,Singapore,官方,53 ms
212.110.134.157,443,0.0.0.0,SG,Singapore,官方,145 ms
185.72.49.95,443,0.0.0.0,SG,Singapore,官方,142 ms
195.245.221.120,443,0.0.0.0,SG,Singapore,官方,74 ms
185.72.49.82,443,0.0.0.0,SG,Singapore,官方,178 ms
91.226.97.65,443,0.0.0.0,SG,Singapore,官方,66 ms
45.80.111.97,443,0.0.0.0,SG,Singapore,官方,65 ms
212.110.134.161,443,0.0.0.0,SG,Singapore,官方,5 ms
195.245.221.0,443,0.0.0.0,SG,Singapore,官方,189 ms
185.201.139.81,443,0.0.0.0,SG,Singapore,官方,133 ms
31.43.179.136,443,0.0.0.0,SG,Singapore,官方,147 ms
45.80.111.108,443,0.0.0.0,SG,Singapore,官方,117 ms
195.245.221.132,443,0.0.0.0,SG,Singapore,官方,251 ms
212.110.134.110,443,0.0.0.0,SG,Singapore,官方,130 ms
195.245.221.123,443,0.0.0.0,SG,Singapore,官方,57 ms
212.110.134.64,443,0.0.0.0,SG,Singapore,官方,51 ms
212.110.134.221,443,0.0.0.0,SG,Singapore,官方,56 ms
31.43.179.210,443,0.0.0.0,SG,Singapore,官方,86 ms
91.226.97.43,443,0.0.0.0,SG,Singapore,官方,52 ms
91.226.97.90,443,0.0.0.0,SG,Singapore,官方,34 ms
195.245.221.70,443,0.0.0.0,SG,Singapore,官方,68 ms
31.43.179.235,443,0.0.0.0,SG,Singapore,官方,65 ms
185.72.49.39,443,0.0.0.0,SG,Singapore,官方,228 ms
45.80.111.214,443,0.0.0.0,SG,Singapore,官方,97 ms
31.43.179.26,443,0.0.0.0,SG,Singapore,官方,185 ms
91.226.97.179,443,0.0.0.0,SG,Singapore,官方,169 ms
31.43.179.110,443,0.0.0.0,SG,Singapore,官方,65 ms
45.80.111.31,443,0.0.0.0,SG,Singapore,官方,73 ms
185.72.49.158,443,0.0.0.0,SG,Singapore,官方,33 ms
185.72.49.246,443,0.0.0.0,SG,Singapore,官方,154 ms
185.201.139.215,443,0.0.0.0,SG,Singapore,官方,65 ms
212.110.135.144,443,0.0.0.0,SG,Singapore,官方,94 ms
195.137.167.192,443,0.0.0.0,SG,Singapore,官方,34 ms
212.110.135.158,443,0.0.0.0,SG,Singapore,官方,91 ms
45.80.111.147,443,0.0.0.0,SG,Singapore,官方,9 ms
185.72.49.121,443,0.0.0.0,SG,Singapore,官方,168 ms
185.201.139.28,443,0.0.0.0,SG,Singapore,官方,100 ms
195.245.221.163,443,0.0.0.0,SG,Singapore,官方,35 ms
91.226.97.194,443,0.0.0.0,SG,Singapore,官方,127 ms
31.43.179.200,443,0.0.0.0,SG,Singapore,官方,152 ms
212.110.135.250,443,0.0.0.0,SG,Singapore,官方,280 ms
185.201.139.25,443,0.0.0.0,SG,Singapore,官方,178 ms
185.72.49.70,443,0.0.0.0,SG,Singapore,官方,168 ms
