125.227.91.177,443,125.227.91.177,TW,Taipei,中转,58 ms
114.43.125.220,443,114.43.125.220,TW,Taipei,中转,58 ms
103.137.63.3,443,61.224.80.45,TW,Taipei,隧道,45 ms
103.137.63.2,443,61.224.97.246,TW,Taipei,隧道,46 ms
211.72.35.119,443,211.72.35.119,TW,Tokyo,中转,60 ms
60.249.92.67,443,60.249.92.67,TW,Tokyo,中转,71 ms
211.72.35.110,443,211.72.35.110,TW,Los Angeles,中转,61 ms
220.130.80.179,443,220.130.80.179,TW,Los Angeles,中转,54 ms
211.75.11.74,443,211.75.11.74,TW,Los Angeles,中转,56 ms
