185.238.228.229,443,0.0.0.0,SG,Singapore,官方,31 ms
185.18.250.15,443,0.0.0.0,SG,Singapore,官方,7 ms
185.238.228.246,443,0.0.0.0,SG,Singapore,官方,20 ms
185.238.228.203,443,0.0.0.0,SG,Singapore,官方,142 ms
185.238.228.41,443,0.0.0.0,SG,Singapore,官方,109 ms
185.238.228.247,443,0.0.0.0,SG,Singapore,官方,99 ms
185.238.228.17,443,0.0.0.0,SG,Singapore,官方,238 ms
185.18.250.67,443,0.0.0.0,SG,Singapore,官方,48 ms
185.238.228.207,443,0.0.0.0,SG,Singapore,官方,118 ms
185.238.228.96,443,0.0.0.0,SG,Singapore,官方,163 ms
185.238.228.99,443,0.0.0.0,SG,Singapore,官方,110 ms
185.18.250.84,443,0.0.0.0,SG,Singapore,官方,88 ms
185.223.154.228,443,0.0.0.0,SG,Singapore,官方,174 ms
185.223.154.76,443,0.0.0.0,SG,Singapore,官方,67 ms
185.18.250.91,443,0.0.0.0,SG,Singapore,官方,101 ms
185.238.228.43,443,0.0.0.0,SG,Singapore,官方,126 ms
185.238.228.254,443,0.0.0.0,SG,Singapore,官方,80 ms
185.238.228.133,443,0.0.0.0,SG,Singapore,官方,68 ms
185.238.228.58,443,0.0.0.0,SG,Singapore,官方,156 ms
185.18.250.21,443,0.0.0.0,SG,Singapore,官方,117 ms
185.223.154.225,443,0.0.0.0,SG,Singapore,官方,37 ms
185.223.154.72,443,0.0.0.0,SG,Singapore,官方,53 ms
185.223.154.113,443,0.0.0.0,SG,Singapore,官方,146 ms
185.18.250.196,443,0.0.0.0,SG,Singapore,官方,75 ms
185.223.154.137,443,0.0.0.0,SG,Singapore,官方,105 ms
185.238.228.217,443,0.0.0.0,SG,Singapore,官方,196 ms
185.238.228.110,443,0.0.0.0,SG,Singapore,官方,31 ms
185.18.250.103,443,0.0.0.0,SG,Singapore,官方,28 ms
185.18.250.142,443,0.0.0.0,SG,Singapore,官方,30 ms
185.18.250.224,443,0.0.0.0,SG,Singapore,官方,226 ms
185.18.250.212,443,0.0.0.0,SG,Singapore,官方,105 ms
185.18.250.68,443,0.0.0.0,SG,Singapore,官方,14 ms
185.18.250.229,443,0.0.0.0,SG,Singapore,官方,101 ms
185.238.228.10,443,0.0.0.0,SG,Singapore,官方,156 ms
185.223.154.147,443,0.0.0.0,SG,Singapore,官方,272 ms
185.238.228.250,443,0.0.0.0,SG,Singapore,官方,236 ms
185.238.228.197,443,0.0.0.0,SG,Singapore,官方,91 ms
185.238.228.231,443,0.0.0.0,SG,Singapore,官方,279 ms
185.18.250.249,443,0.0.0.0,SG,Singapore,官方,6 ms
185.223.154.73,443,0.0.0.0,SG,Singapore,官方,57 ms
185.238.228.124,443,0.0.0.0,SG,Singapore,官方,108 ms
185.238.228.5,443,0.0.0.0,SG,Singapore,官方,85 ms
185.238.228.187,443,0.0.0.0,SG,Singapore,官方,82 ms
185.223.154.107,443,0.0.0.0,SG,Singapore,官方,157 ms
185.223.154.24,443,0.0.0.0,SG,Singapore,官方,30 ms
185.238.228.37,443,0.0.0.0,SG,Singapore,官方,55 ms
185.18.250.83,443,0.0.0.0,SG,Singapore,官方,55 ms
185.223.154.69,443,0.0.0.0,SG,Singapore,官方,173 ms
185.223.154.184,443,0.0.0.0,SG,Singapore,官方,87 ms
185.223.154.120,443,0.0.0.0,SG,Singapore,官方,152 ms
185.18.250.144,443,0.0.0.0,SG,Singapore,官方,226 ms
185.238.228.159,443,0.0.0.0,SG,Singapore,官方,48 ms
185.223.154.211,443,0.0.0.0,SG,Singapore,官方,87 ms
185.238.228.136,443,0.0.0.0,SG,Singapore,官方,76 ms
185.18.250.22,443,0.0.0.0,SG,Singapore,官方,27 ms
185.238.228.141,443,0.0.0.0,SG,Singapore,官方,120 ms
185.18.250.34,443,0.0.0.0,SG,Singapore,官方,68 ms
185.223.154.170,443,0.0.0.0,SG,Singapore,官方,8 ms
5.175.43.161,443,5.175.43.161,ES,Madrid,中转,159 ms
185.18.250.9,443,0.0.0.0,SG,Singapore,官方,93 ms
185.223.154.116,443,0.0.0.0,SG,Singapore,官方,1 ms
185.223.154.165,443,0.0.0.0,SG,Singapore,官方,191 ms
185.238.228.63,443,0.0.0.0,SG,Singapore,官方,1 ms
185.18.250.220,443,0.0.0.0,SG,Singapore,官方,113 ms
185.238.228.8,443,0.0.0.0,SG,Singapore,官方,32 ms
185.223.154.132,443,0.0.0.0,SG,Singapore,官方,92 ms
185.238.228.132,443,0.0.0.0,SG,Singapore,官方,102 ms
185.223.154.67,443,0.0.0.0,SG,Singapore,官方,18 ms
185.223.154.121,443,0.0.0.0,SG,Singapore,官方,170 ms
185.223.154.234,443,0.0.0.0,SG,Singapore,官方,47 ms
185.18.250.233,443,0.0.0.0,SG,Singapore,官方,5 ms
185.18.250.165,443,0.0.0.0,SG,Singapore,官方,125 ms
185.223.154.168,443,0.0.0.0,SG,Singapore,官方,154 ms
185.18.250.250,443,0.0.0.0,SG,Singapore,官方,124 ms
185.223.154.175,443,0.0.0.0,SG,Singapore,官方,90 ms
185.18.250.206,443,0.0.0.0,SG,Singapore,官方,130 ms
185.18.250.177,443,0.0.0.0,SG,Singapore,官方,160 ms
185.18.250.131,443,0.0.0.0,SG,Singapore,官方,145 ms
185.18.250.157,443,0.0.0.0,SG,Singapore,官方,14 ms
185.18.250.213,443,0.0.0.0,SG,Singapore,官方,130 ms
185.238.228.144,443,0.0.0.0,SG,Singapore,官方,130 ms
185.238.228.117,443,0.0.0.0,SG,Singapore,官方,219 ms
185.18.250.5,443,0.0.0.0,SG,Singapore,官方,95 ms
185.223.154.196,443,0.0.0.0,SG,Singapore,官方,133 ms
185.223.154.2,443,0.0.0.0,SG,Singapore,官方,171 ms
185.238.228.22,443,0.0.0.0,SG,Singapore,官方,166 ms
185.238.228.69,443,0.0.0.0,SG,Singapore,官方,104 ms
185.238.228.91,443,0.0.0.0,SG,Singapore,官方,87 ms
185.18.250.145,443,0.0.0.0,SG,Singapore,官方,60 ms
185.18.250.199,443,0.0.0.0,SG,Singapore,官方,126 ms
185.223.154.38,443,0.0.0.0,SG,Singapore,官方,51 ms
185.238.228.109,443,0.0.0.0,SG,Singapore,官方,226 ms
185.223.154.60,443,0.0.0.0,SG,Singapore,官方,77 ms
185.18.250.247,443,0.0.0.0,SG,Singapore,官方,71 ms
185.223.154.221,443,0.0.0.0,SG,Singapore,官方,80 ms
185.223.154.145,443,0.0.0.0,SG,Singapore,官方,29 ms
185.223.154.251,443,0.0.0.0,SG,Singapore,官方,172 ms
185.223.154.236,443,0.0.0.0,SG,Singapore,官方,75 ms
185.18.250.108,443,0.0.0.0,SG,Singapore,官方,189 ms
185.238.228.125,443,0.0.0.0,SG,Singapore,官方,78 ms
185.238.228.205,443,0.0.0.0,SG,Singapore,官方,185 ms
185.18.250.211,443,0.0.0.0,SG,Singapore,官方,16 ms
185.18.250.98,443,0.0.0.0,SG,Singapore,官方,67 ms
185.18.250.32,443,0.0.0.0,SG,Singapore,官方,225 ms
185.18.250.185,443,0.0.0.0,SG,Singapore,官方,187 ms
185.18.250.74,443,0.0.0.0,SG,Singapore,官方,6 ms
185.223.154.172,443,0.0.0.0,SG,Singapore,官方,239 ms
45.146.189.145,443,45.146.189.145,ES,Barcelona,中转,174 ms
185.223.154.70,443,0.0.0.0,SG,Singapore,官方,51 ms
185.223.154.218,443,0.0.0.0,SG,Singapore,官方,71 ms
185.238.228.192,443,0.0.0.0,SG,Singapore,官方,120 ms
185.18.250.170,443,0.0.0.0,SG,Singapore,官方,171 ms
185.223.154.240,443,0.0.0.0,SG,Singapore,官方,69 ms
185.18.250.137,443,0.0.0.0,SG,Singapore,官方,136 ms
185.18.250.237,443,0.0.0.0,SG,Singapore,官方,134 ms
185.238.228.18,443,0.0.0.0,SG,Singapore,官方,157 ms
185.238.228.193,443,0.0.0.0,SG,Singapore,官方,47 ms
185.238.228.90,443,0.0.0.0,SG,Singapore,官方,94 ms
185.238.228.87,443,0.0.0.0,SG,Singapore,官方,135 ms
185.223.154.56,443,0.0.0.0,SG,Singapore,官方,1 ms
185.223.154.82,443,0.0.0.0,SG,Singapore,官方,14 ms
185.223.154.126,443,0.0.0.0,SG,Singapore,官方,12 ms
185.238.228.30,443,0.0.0.0,SG,Singapore,官方,15 ms
185.18.250.246,443,0.0.0.0,SG,Singapore,官方,153 ms
185.238.228.129,443,0.0.0.0,SG,Singapore,官方,14 ms
185.238.228.165,443,0.0.0.0,SG,Singapore,官方,129 ms
185.18.250.230,443,0.0.0.0,SG,Singapore,官方,90 ms
185.238.228.81,443,0.0.0.0,SG,Singapore,官方,61 ms
185.223.154.183,443,0.0.0.0,SG,Singapore,官方,222 ms
185.238.228.64,443,0.0.0.0,SG,Singapore,官方,108 ms
185.18.250.39,443,0.0.0.0,SG,Singapore,官方,16 ms
185.18.250.117,443,0.0.0.0,SG,Singapore,官方,52 ms
185.238.228.122,443,0.0.0.0,SG,Singapore,官方,260 ms
185.223.154.124,443,0.0.0.0,SG,Singapore,官方,125 ms
185.238.228.53,443,0.0.0.0,SG,Singapore,官方,54 ms
185.238.228.184,443,0.0.0.0,SG,Singapore,官方,160 ms
185.238.228.238,443,0.0.0.0,SG,Singapore,官方,44 ms
185.238.228.47,443,0.0.0.0,SG,Singapore,官方,168 ms
185.238.228.222,443,0.0.0.0,SG,Singapore,官方,36 ms
185.223.154.205,443,0.0.0.0,SG,Singapore,官方,288 ms
185.238.228.156,443,0.0.0.0,SG,Singapore,官方,69 ms
185.18.250.2,443,0.0.0.0,SG,Singapore,官方,51 ms
185.238.228.236,443,0.0.0.0,SG,Singapore,官方,120 ms
185.223.154.154,443,0.0.0.0,SG,Singapore,官方,190 ms
185.223.154.193,443,0.0.0.0,SG,Singapore,官方,133 ms
185.223.154.44,443,0.0.0.0,SG,Singapore,官方,22 ms
185.223.154.203,443,0.0.0.0,SG,Singapore,官方,175 ms
185.223.154.150,443,0.0.0.0,SG,Singapore,官方,97 ms
185.238.228.241,443,0.0.0.0,SG,Singapore,官方,118 ms
185.18.250.160,443,0.0.0.0,SG,Singapore,官方,51 ms
185.238.228.148,443,0.0.0.0,SG,Singapore,官方,78 ms
185.223.154.32,443,0.0.0.0,SG,Singapore,官方,264 ms
185.223.154.16,443,0.0.0.0,SG,Singapore,官方,126 ms
185.223.154.167,443,0.0.0.0,SG,Singapore,官方,61 ms
185.238.228.71,443,0.0.0.0,SG,Singapore,官方,179 ms
185.223.154.254,443,0.0.0.0,SG,Singapore,官方,26 ms
185.223.154.246,443,0.0.0.0,SG,Singapore,官方,163 ms
185.18.250.210,443,0.0.0.0,SG,Singapore,官方,109 ms
185.18.250.193,443,0.0.0.0,SG,Singapore,官方,96 ms
185.18.250.148,443,0.0.0.0,SG,Singapore,官方,227 ms
185.223.154.197,443,0.0.0.0,SG,Singapore,官方,113 ms
185.223.154.125,443,0.0.0.0,SG,Singapore,官方,125 ms
185.223.154.108,443,0.0.0.0,SG,Singapore,官方,175 ms
185.18.250.241,443,0.0.0.0,SG,Singapore,官方,90 ms
185.223.154.29,443,0.0.0.0,SG,Singapore,官方,73 ms
185.223.154.138,443,0.0.0.0,SG,Singapore,官方,150 ms
185.238.228.177,443,0.0.0.0,SG,Singapore,官方,51 ms
185.18.250.209,443,0.0.0.0,SG,Singapore,官方,125 ms
185.238.228.157,443,0.0.0.0,SG,Singapore,官方,22 ms
185.18.250.20,443,0.0.0.0,SG,Singapore,官方,176 ms
185.223.154.178,443,0.0.0.0,SG,Singapore,官方,74 ms
185.223.154.220,443,0.0.0.0,SG,Singapore,官方,38 ms
185.18.250.92,443,0.0.0.0,SG,Singapore,官方,42 ms
185.18.250.183,443,0.0.0.0,SG,Singapore,官方,21 ms
185.238.228.224,443,0.0.0.0,SG,Singapore,官方,125 ms
185.18.250.217,443,0.0.0.0,SG,Singapore,官方,53 ms
185.18.250.228,443,0.0.0.0,SG,Singapore,官方,47 ms
185.223.154.3,443,0.0.0.0,SG,Singapore,官方,53 ms
185.238.228.174,443,0.0.0.0,SG,Singapore,官方,123 ms
185.223.154.68,443,0.0.0.0,SG,Singapore,官方,141 ms
185.238.228.11,443,0.0.0.0,SG,Singapore,官方,196 ms
185.238.228.61,443,0.0.0.0,SG,Singapore,官方,94 ms
185.238.228.105,443,0.0.0.0,SG,Singapore,官方,53 ms
185.238.228.189,443,0.0.0.0,SG,Singapore,官方,76 ms
185.18.250.76,443,0.0.0.0,SG,Singapore,官方,126 ms
185.238.228.147,443,0.0.0.0,SG,Singapore,官方,27 ms
185.18.250.86,443,0.0.0.0,SG,Singapore,官方,22 ms
185.18.250.37,443,0.0.0.0,SG,Singapore,官方,7 ms
185.223.154.75,443,0.0.0.0,SG,Singapore,官方,148 ms
185.223.154.86,443,0.0.0.0,SG,Singapore,官方,11 ms
185.18.250.202,443,0.0.0.0,SG,Singapore,官方,278 ms
185.18.250.56,443,0.0.0.0,SG,Singapore,官方,15 ms
185.238.228.139,443,0.0.0.0,SG,Singapore,官方,8 ms
185.18.250.118,443,0.0.0.0,SG,Singapore,官方,16 ms
185.18.250.60,443,0.0.0.0,SG,Singapore,官方,239 ms
185.238.228.221,443,0.0.0.0,SG,Singapore,官方,142 ms
185.238.228.215,443,0.0.0.0,SG,Singapore,官方,172 ms
185.223.154.201,443,0.0.0.0,SG,Singapore,官方,4 ms
185.238.228.149,443,0.0.0.0,SG,Singapore,官方,152 ms
185.223.154.247,443,0.0.0.0,SG,Singapore,官方,145 ms
185.18.250.35,443,0.0.0.0,SG,Singapore,官方,30 ms
185.238.228.84,443,0.0.0.0,SG,Singapore,官方,82 ms
185.223.154.48,443,0.0.0.0,SG,Singapore,官方,36 ms
185.223.154.253,443,0.0.0.0,SG,Singapore,官方,14 ms
185.238.228.80,443,0.0.0.0,SG,Singapore,官方,99 ms
185.223.154.174,443,0.0.0.0,SG,Singapore,官方,162 ms
185.18.250.105,443,0.0.0.0,SG,Singapore,官方,204 ms
185.223.154.151,443,0.0.0.0,SG,Singapore,官方,60 ms
185.18.250.19,443,0.0.0.0,SG,Singapore,官方,66 ms
185.238.228.153,443,0.0.0.0,SG,Singapore,官方,157 ms
185.223.154.213,443,0.0.0.0,SG,Singapore,官方,7 ms
185.223.154.192,443,0.0.0.0,SG,Singapore,官方,84 ms
185.18.250.43,443,0.0.0.0,SG,Singapore,官方,146 ms
185.238.228.182,443,0.0.0.0,SG,Singapore,官方,77 ms
185.223.154.244,443,0.0.0.0,SG,Singapore,官方,208 ms
185.223.154.241,443,0.0.0.0,SG,Singapore,官方,24 ms
185.238.228.211,443,0.0.0.0,SG,Singapore,官方,20 ms
185.238.228.127,443,0.0.0.0,SG,Singapore,官方,68 ms
185.238.228.14,443,0.0.0.0,SG,Singapore,官方,136 ms
185.18.250.122,443,0.0.0.0,SG,Singapore,官方,1006 ms
185.238.228.249,443,0.0.0.0,SG,Singapore,官方,149 ms
185.223.154.162,443,0.0.0.0,SG,Singapore,官方,38 ms
185.18.250.63,443,0.0.0.0,SG,Singapore,官方,191 ms
185.223.154.153,443,0.0.0.0,SG,Singapore,官方,70 ms
185.18.250.47,443,0.0.0.0,SG,Singapore,官方,52 ms
185.18.250.6,443,0.0.0.0,SG,Singapore,官方,75 ms
185.238.228.150,443,0.0.0.0,SG,Singapore,官方,228 ms
185.223.154.94,443,0.0.0.0,SG,Singapore,官方,6 ms
185.238.228.244,443,0.0.0.0,SG,Singapore,官方,224 ms
185.18.250.204,443,0.0.0.0,SG,Singapore,官方,149 ms
185.223.154.129,443,0.0.0.0,SG,Singapore,官方,14 ms
185.223.154.227,443,0.0.0.0,SG,Singapore,官方,156 ms
185.238.228.7,443,0.0.0.0,SG,Singapore,官方,21 ms
185.238.228.230,443,0.0.0.0,SG,Singapore,官方,141 ms
185.18.250.126,443,0.0.0.0,SG,Singapore,官方,22 ms
185.223.154.185,443,0.0.0.0,SG,Singapore,官方,248 ms
185.18.250.254,443,0.0.0.0,SG,Singapore,官方,64 ms
185.238.228.55,443,0.0.0.0,SG,Singapore,官方,1027 ms
185.18.250.195,443,0.0.0.0,SG,Singapore,官方,18 ms
185.238.228.181,443,0.0.0.0,SG,Singapore,官方,29 ms
185.223.154.223,443,0.0.0.0,SG,Singapore,官方,29 ms
185.18.250.80,443,0.0.0.0,SG,Singapore,官方,12 ms
185.238.228.28,443,0.0.0.0,SG,Singapore,官方,116 ms
185.223.154.117,443,0.0.0.0,SG,Singapore,官方,228 ms
185.18.250.182,443,0.0.0.0,SG,Singapore,官方,173 ms
185.223.154.186,443,0.0.0.0,SG,Singapore,官方,165 ms
185.223.154.160,443,0.0.0.0,SG,Singapore,官方,64 ms
185.223.154.22,443,0.0.0.0,SG,Singapore,官方,172 ms
185.18.250.225,443,0.0.0.0,SG,Singapore,官方,211 ms
185.18.250.234,443,0.0.0.0,SG,Singapore,官方,2 ms
185.238.228.208,443,0.0.0.0,SG,Singapore,官方,165 ms
185.18.250.158,443,0.0.0.0,SG,Singapore,官方,5 ms
185.238.228.32,443,0.0.0.0,SG,Singapore,官方,133 ms
185.18.250.208,443,0.0.0.0,SG,Singapore,官方,106 ms
185.18.250.54,443,0.0.0.0,SG,Singapore,官方,145 ms
185.238.228.36,443,0.0.0.0,SG,Singapore,官方,18 ms
185.223.154.88,443,0.0.0.0,SG,Singapore,官方,202 ms
185.223.154.89,443,0.0.0.0,SG,Singapore,官方,135 ms
185.18.250.174,443,0.0.0.0,SG,Singapore,官方,100 ms
185.223.154.7,443,0.0.0.0,SG,Singapore,官方,97 ms
185.223.154.59,443,0.0.0.0,SG,Singapore,官方,30 ms
185.238.228.66,443,0.0.0.0,SG,Singapore,官方,104 ms
185.223.154.187,443,0.0.0.0,SG,Singapore,官方,92 ms
185.223.154.230,443,0.0.0.0,SG,Singapore,官方,83 ms
185.18.250.59,443,0.0.0.0,SG,Singapore,官方,102 ms
185.18.250.175,443,0.0.0.0,SG,Singapore,官方,91 ms
185.18.250.116,443,0.0.0.0,SG,Singapore,官方,61 ms
185.18.250.138,443,0.0.0.0,SG,Singapore,官方,67 ms
185.223.154.21,443,0.0.0.0,SG,Singapore,官方,62 ms
185.223.154.100,443,0.0.0.0,SG,Singapore,官方,166 ms
185.18.250.65,443,0.0.0.0,SG,Singapore,官方,173 ms
185.238.228.118,443,0.0.0.0,SG,Singapore,官方,53 ms
185.18.250.132,443,0.0.0.0,SG,Singapore,官方,178 ms
185.238.228.108,443,0.0.0.0,SG,Singapore,官方,18 ms
185.223.154.212,443,0.0.0.0,SG,Singapore,官方,91 ms
185.238.228.210,443,0.0.0.0,SG,Singapore,官方,20 ms
185.238.228.102,443,0.0.0.0,SG,Singapore,官方,71 ms
185.18.250.180,443,0.0.0.0,SG,Singapore,官方,70 ms
185.238.228.15,443,0.0.0.0,SG,Singapore,官方,37 ms
185.18.250.215,443,0.0.0.0,SG,Singapore,官方,139 ms
185.18.250.8,443,0.0.0.0,SG,Singapore,官方,241 ms
185.18.250.189,443,0.0.0.0,SG,Singapore,官方,59 ms
185.238.228.16,443,0.0.0.0,SG,Singapore,官方,59 ms
185.18.250.124,443,0.0.0.0,SG,Singapore,官方,236 ms
185.18.250.187,443,0.0.0.0,SG,Singapore,官方,143 ms
185.223.154.239,443,0.0.0.0,SG,Singapore,官方,12 ms
185.238.228.201,443,0.0.0.0,SG,Singapore,官方,252 ms
185.18.250.106,443,0.0.0.0,SG,Singapore,官方,56 ms
185.223.154.135,443,0.0.0.0,SG,Singapore,官方,97 ms
185.238.228.154,443,0.0.0.0,SG,Singapore,官方,101 ms
185.238.228.42,443,0.0.0.0,SG,Singapore,官方,146 ms
185.18.250.156,443,0.0.0.0,SG,Singapore,官方,84 ms
185.223.154.233,443,0.0.0.0,SG,Singapore,官方,231 ms
82.223.120.170,443,82.223.120.170,ES,Madrid,中转,201 ms
185.238.228.179,443,0.0.0.0,SG,Singapore,官方,25 ms
185.223.154.10,443,0.0.0.0,SG,Singapore,官方,56 ms
185.223.154.23,443,0.0.0.0,SG,Singapore,官方,31 ms
185.238.228.35,443,0.0.0.0,SG,Singapore,官方,30 ms
185.238.228.216,443,0.0.0.0,SG,Singapore,官方,143 ms
185.238.228.59,443,0.0.0.0,SG,Singapore,官方,178 ms
185.18.250.194,443,0.0.0.0,SG,Singapore,官方,63 ms
185.238.228.186,443,0.0.0.0,SG,Singapore,官方,53 ms
185.18.250.222,443,0.0.0.0,SG,Singapore,官方,110 ms
185.18.250.33,443,0.0.0.0,SG,Singapore,官方,36 ms
185.223.154.83,443,0.0.0.0,SG,Singapore,官方,15 ms
185.238.228.131,443,0.0.0.0,SG,Singapore,官方,35 ms
185.223.154.115,443,0.0.0.0,SG,Singapore,官方,156 ms
185.223.154.43,443,0.0.0.0,SG,Singapore,官方,278 ms
185.18.250.167,443,0.0.0.0,SG,Singapore,官方,35 ms
185.223.154.34,443,0.0.0.0,SG,Singapore,官方,10 ms
185.18.250.135,443,0.0.0.0,SG,Singapore,官方,103 ms
185.18.250.111,443,0.0.0.0,SG,Singapore,官方,156 ms
185.238.228.138,443,0.0.0.0,SG,Singapore,官方,141 ms
185.18.250.16,443,0.0.0.0,SG,Singapore,官方,160 ms
185.18.250.251,443,0.0.0.0,SG,Singapore,官方,71 ms
185.223.154.84,443,0.0.0.0,SG,Singapore,官方,89 ms
185.18.250.104,443,0.0.0.0,SG,Singapore,官方,82 ms
185.223.154.14,443,0.0.0.0,SG,Singapore,官方,136 ms
185.18.250.53,443,0.0.0.0,SG,Singapore,官方,16 ms
185.238.228.115,443,0.0.0.0,SG,Singapore,官方,74 ms
185.238.228.52,443,0.0.0.0,SG,Singapore,官方,4 ms
185.238.228.44,443,0.0.0.0,SG,Singapore,官方,114 ms
185.18.250.221,443,0.0.0.0,SG,Singapore,官方,99 ms
185.238.228.94,443,0.0.0.0,SG,Singapore,官方,70 ms
185.18.250.40,443,0.0.0.0,SG,Singapore,官方,63 ms
185.18.250.207,443,0.0.0.0,SG,Singapore,官方,26 ms
185.223.154.90,443,0.0.0.0,SG,Singapore,官方,40 ms
185.18.250.42,443,0.0.0.0,SG,Singapore,官方,203 ms
185.238.228.54,443,0.0.0.0,SG,Singapore,官方,155 ms
185.223.154.195,443,0.0.0.0,SG,Singapore,官方,141 ms
185.238.228.235,443,0.0.0.0,SG,Singapore,官方,77 ms
185.223.154.141,443,0.0.0.0,SG,Singapore,官方,70 ms
185.238.228.107,443,0.0.0.0,SG,Singapore,官方,78 ms
185.18.250.100,443,0.0.0.0,SG,Singapore,官方,285 ms
185.223.154.142,443,0.0.0.0,SG,Singapore,官方,105 ms
185.223.154.93,443,0.0.0.0,SG,Singapore,官方,110 ms
185.223.154.58,443,0.0.0.0,SG,Singapore,官方,86 ms
185.18.250.57,443,0.0.0.0,SG,Singapore,官方,102 ms
185.18.250.223,443,0.0.0.0,SG,Singapore,官方,58 ms
185.18.250.162,443,0.0.0.0,SG,Singapore,官方,63 ms
185.223.154.173,443,0.0.0.0,SG,Singapore,官方,225 ms
185.238.228.242,443,0.0.0.0,SG,Singapore,官方,154 ms
185.238.228.92,443,0.0.0.0,SG,Singapore,官方,136 ms
185.18.250.121,443,0.0.0.0,SG,Singapore,官方,95 ms
185.223.154.219,443,0.0.0.0,SG,Singapore,官方,7 ms
185.238.228.218,443,0.0.0.0,SG,Singapore,官方,57 ms
185.223.154.35,443,0.0.0.0,SG,Singapore,官方,16 ms
185.18.250.94,443,0.0.0.0,SG,Singapore,官方,146 ms
185.18.250.50,443,0.0.0.0,SG,Singapore,官方,25 ms
185.223.154.136,443,0.0.0.0,SG,Singapore,官方,100 ms
185.18.250.64,443,0.0.0.0,SG,Singapore,官方,178 ms
185.18.250.90,443,0.0.0.0,SG,Singapore,官方,273 ms
185.223.154.217,443,0.0.0.0,SG,Singapore,官方,188 ms
185.18.250.115,443,0.0.0.0,SG,Singapore,官方,208 ms
185.223.154.62,443,0.0.0.0,SG,Singapore,官方,150 ms
185.18.250.248,443,0.0.0.0,SG,Singapore,官方,73 ms
185.223.154.74,443,0.0.0.0,SG,Singapore,官方,195 ms
185.18.250.184,443,0.0.0.0,SG,Singapore,官方,117 ms
185.238.228.128,443,0.0.0.0,SG,Singapore,官方,64 ms
185.18.250.113,443,0.0.0.0,SG,Singapore,官方,17 ms
185.238.228.253,443,0.0.0.0,SG,Singapore,官方,10 ms
185.223.154.52,443,0.0.0.0,SG,Singapore,官方,236 ms
185.223.154.155,443,0.0.0.0,SG,Singapore,官方,14 ms
185.223.154.13,443,0.0.0.0,SG,Singapore,官方,36 ms
185.238.228.27,443,0.0.0.0,SG,Singapore,官方,114 ms
185.223.154.206,443,0.0.0.0,SG,Singapore,官方,63 ms
5.175.43.162,443,5.175.43.162,ES,Madrid,中转,159 ms
